Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,1,1,16,8,16,2,0,6.67
0,1,8,8,16,1,4,0,9.74
0,8,8,1,64,1,1,0,9.25
0,1,1,128,8,4,1,0,13.46
0,8,1,4,1,2,64,0,9.7
0,1,16,4,1,64,1,0,9.33
0,1,8,16,2,4,4,0,13.65
0,4,1,4,1,4,64,0,6.8
0,4,2,1,8,4,16,0,4.93
0,2,2,4,1,16,16,0,7.09
0,32,1,4,1,2,16,0,13.51
0,8,1,2,128,2,1,0,6.8
0,1,2,2,8,16,8,0,3.98
0,8,4,4,8,2,2,0,14.28
0,4,8,1,32,2,2,0,9.66
0,2,2,1,512,2,1,0,3.95
0,64,2,1,8,1,4,0,13.55
0,32,1,1,16,4,2,0,9.86
0,1,1,32,8,8,2,0,9.36
0,1,32,1,8,8,2,0,9.62
0,1,1,8,1,32,16,0,4.91
0,32,1,2,1,4,16,0,9.66
0,1,32,1,16,1,8,0,9.27
0,8,4,2,4,2,8,0,10.3
0,2,2,4,4,8,8,0,7.41
0,1,1,8,256,1,2,0,4.81
0,64,1,1,2,32,1,0,9.53
0,1,8,16,2,16,1,0,13.57
0,1,16,2,2,2,32,0,9.74
0,2,1,64,4,8,1,0,13.52
0,4,2,16,8,1,4,0,13.55
0,4,1,8,32,2,2,0,9.64
0,16,4,2,2,2,8,0,14.38
0,1,16,4,2,2,16,0,9.75
0,16,4,1,4,8,2,0,9.7
0,1,1,16,2,2,64,0,6.69
0,2,32,2,4,1,8,0,13.62
0,2,64,1,4,8,1,0,13.6
0,2,8,4,2,8,4,0,10.22
0,4,1,8,2,4,16,0,9.58
0,4,1,1,2,8,64,0,3.95
0,4,4,1,8,8,4,0,6.86
0,2,4,8,1,1,64,0,9.55
0,16,2,1,2,64,1,0,9.64
0,4,4,2,16,4,2,0,10.24
0,1,2,4,32,2,8,0,4.96
0,2,8,1,4,16,4,0,6.85
0,4,2,2,16,2,8,0,7.2
0,4,32,1,4,1,8,0,13.54
0,1,32,4,1,1,32,0,13.47
0,8,2,1,128,1,2,0,6.8
0,2,2,8,2,16,4,0,10.24
0,1,2,4,8,1,64,0,4.94
0,2,16,2,8,1,8,0,9.59
0,8,1,2,2,8,16,0,6.84
0,16,8,1,16,1,2,0,13.55
0,2,16,2,32,1,2,0,9.59
0,1,64,2,8,4,1,0,13.55
0,1,4,32,1,32,1,0,13.22
0,16,2,4,1,8,4,0,14.14
0,1,8,1,1,16,32,0,4.92
0,32,1,1,128,1,1,0,9.22
0,1,64,1,16,4,1,0,9.55
0,4,16,1,4,2,8,0,10.08
0,2,1,4,1,8,64,0,4.93
0,2,16,1,2,4,16,0,9.67
0,4,1,2,128,2,2,0,4.94
0,2,2,2,8,32,2,0,5.06
0,2,8,1,8,4,8,0,6.96
0,2,4,2,2,4,32,0,7.21
0,1,16,2,16,1,8,0,9.73
0,1,16,1,4,32,2,0,6.82
0,4,2,4,64,1,2,0,9.63
0,4,4,1,256,1,1,0,6.6
0,1,64,1,8,8,1,0,9.57
0,2,32,1,1,1,64,0,9.27
0,16,1,1,128,2,1,0,6.78
0,1,1,128,4,4,2,0,13.3
0,4,8,1,4,4,8,0,9.63
0,1,16,4,32,1,2,0,9.77
0,4,8,2,32,1,2,0,9.61
0,4,1,2,16,4,8,0,4.93
0,32,1,1,4,2,16,0,9.68
0,4,16,1,1,16,4,0,9.76
0,2,1,8,4,64,1,0,6.78
0,4,2,2,32,1,8,0,6.81
0,1,8,4,128,1,1,0,9.57
0,1,4,8,1,32,4,0,9.56
0,1,4,1,64,16,1,0,3.94
0,32,2,1,2,4,8,0,9.66
0,16,2,1,1,32,4,0,10.57
0,2,1,4,16,8,4,0,4.94
0,4,4,4,1,2,32,0,10.1
0,1,8,4,1,32,4,0,9.54
0,8,1,4,2,1,64,0,9.32
0,4,32,1,4,8,1,0,13.59
0,8,8,2,4,2,4,0,14.37
0,4,4,2,4,4,8,0,10.23
0,1,2,2,512,1,2,0,3.95
0,1,64,2,2,4,4,0,14.1
0,1,8,1,2,16,16,0,4.87
0,8,2,2,32,1,4,0,9.54
0,2,1,2,4,256,1,0,3.95
0,32,1,1,2,32,2,0,9.73
0,1,4,4,8,1,32,0,6.86
0,2,8,2,2,32,2,0,10.33
0,4,2,2,2,32,4,0,7.19
0,4,2,1,32,4,4,0,4.93
0,1,32,2,1,16,4,0,9.6
0,1,4,2,128,2,2,0,4.95
0,2,1,64,16,1,2,0,13.22
0,4,2,1,32,16,1,0,4.92
0,4,2,1,4,128,1,0,4.92
0,64,2,1,1,32,1,0,13.47
0,2,2,2,1,256,2,0,4.99
0,2,16,4,1,2,16,0,14.12
0,2,8,2,1,8,16,0,10.13
0,4,1,1,16,4,16,0,3.95
0,4,1,8,2,8,8,0,9.62
0,16,2,1,16,2,4,0,9.64
0,4,4,1,8,32,1,0,6.83
0,16,1,8,1,2,16,0,13.67
0,1,8,16,4,2,4,0,13.7
0,4,1,1,4,8,32,0,3.95
0,8,4,2,4,16,1,0,9.65
0,1,1,4,256,4,1,0,3.94
0,16,2,1,1,64,2,0,10.4
0,4,1,8,4,8,4,0,9.86
0,4,2,16,16,2,1,0,13.72
0,4,1,2,2,16,16,0,4.94
0,16,1,2,32,1,4,0,9.3
0,4,2,16,1,16,2,0,14.17
0,1,32,1,1,128,1,0,9.24
0,2,2,1,16,8,8,0,3.97
0,1,4,8,4,32,1,0,9.63
0,1,16,1,64,2,2,0,6.83
0,4,1,4,16,8,2,0,6.85
0,1,1,32,1,128,1,0,9.57
0,16,2,1,2,1,64,0,9.58
0,2,2,16,4,8,2,0,10.26
0,2,4,4,4,16,2,0,10.23
0,1,8,1,512,1,1,0,4.88
0,1,1,16,4,16,4,0,6.68
0,4,8,2,1,4,16,0,10.06
0,4,2,2,4,1,64,0,6.8
0,8,2,1,2,128,1,0,7.06
0,8,1,2,1,16,16,0,7.09
0,4,2,2,64,2,2,0,7.16
0,2,2,1,1,512,2,0,3.96
0,2,64,1,2,16,1,0,13.6
0,4,1,8,2,32,2,0,9.67
0,1,2,8,2,4,32,0,6.88
0,1,2,8,1,16,16,0,6.72
0,4,4,2,32,1,4,0,9.6
0,1,2,4,1,64,8,0,4.91
0,2,2,32,16,2,1,0,13.76
0,1,2,8,128,2,1,0,6.82
0,2,4,16,8,4,1,0,13.77
0,1,2,4,4,64,2,0,4.94
0,4,2,8,8,8,1,0,9.71
0,16,1,2,64,2,1,0,9.5
0,1,2,2,256,4,1,0,3.91
0,1,8,16,1,8,4,0,13.3
0,4,1,2,128,4,1,0,4.9
0,1,4,2,8,2,32,0,4.96
0,16,1,4,8,4,2,0,9.61
0,2,1,16,2,64,1,0,9.55
0,1,1,8,16,16,2,0,4.85
0,4,16,1,2,32,1,0,9.65
0,2,4,2,4,32,2,0,7.19
0,1,32,1,16,2,4,0,9.59
0,1,8,4,1,16,8,0,9.62
0,4,4,2,1,16,8,0,10.07
0,16,1,1,1,32,8,0,6.57
0,2,2,1,4,128,2,0,3.97
0,2,4,2,16,1,16,0,6.8
0,32,2,2,1,1,32,0,13.47
0,8,2,2,8,2,8,0,10.26
0,8,2,4,4,1,16,0,9.57
0,2,4,16,1,2,16,0,14.09
0,1,32,4,16,2,1,0,13.52
0,4,1,4,2,4,32,0,6.83
0,2,8,2,8,16,1,0,9.76
0,1,8,1,16,2,16,0,4.91
0,4,2,8,2,32,1,0,9.72
0,8,4,2,2,16,2,0,10.23
0,2,1,32,1,64,1,0,9.63
0,1,16,2,16,4,2,0,9.68
0,2,2,2,4,64,2,0,5.08
0,1,4,4,8,32,1,0,6.81
0,2,64,1,8,2,2,0,13.68
0,2,1,2,8,2,64,0,3.97
0,2,8,4,1,4,16,0,10.05
0,1,64,1,16,1,4,0,9.22
0,16,4,2,2,1,16,0,13.54
0,1,4,32,4,1,8,0,13.74
0,1,32,1,32,1,4,0,9.23
0,1,1,32,32,4,1,0,9.68
0,1,16,1,32,8,1,0,6.79
0,8,4,1,1,32,4,0,10.3
0,8,1,1,64,2,4,0,4.93
0,1,1,32,128,1,1,0,9.54
0,2,16,4,8,2,2,0,14.36
0,4,1,1,64,4,4,0,3.95
0,2,4,2,1,64,4,0,7.09
0,1,4,32,1,8,4,0,13.42
0,4,1,16,1,32,2,0,9.68
0,2,2,2,16,1,32,0,4.91
0,2,2,4,1,32,8,0,7.05
0,16,1,4,2,1,32,0,9.32
0,1,4,1,8,64,2,0,3.95
0,1,2,32,1,8,8,0,9.6
0,8,4,4,2,16,1,0,13.7
0,1,8,8,4,2,8,0,9.68
0,16,1,2,8,8,2,0,9.64
0,1,8,2,2,64,2,0,6.87
0,2,2,4,2,16,8,0,7.29
0,2,2,8,1,2,64,0,10.07
0,2,8,2,2,64,1,0,9.87
0,2,2,16,4,16,1,0,9.79
0,8,2,2,4,2,16,0,10.23
0,8,2,4,2,1,32,0,9.6
0,1,4,8,64,1,2,0,9.75
0,1,16,8,16,1,2,0,13.68
0,2,16,1,2,64,1,0,9.59
0,1,8,8,1,2,32,0,9.57
0,2,8,2,4,2,16,0,10.24
0,64,1,1,1,2,32,0,9.25
0,128,1,1,4,1,8,0,13.6
0,1,2,4,64,8,1,0,4.86
0,1,1,8,16,4,8,0,4.85
0,32,1,1,1,128,1,0,9.96
0,1,8,2,2,8,16,0,6.88
0,2,1,32,8,4,2,0,9.64
0,1,4,16,4,16,1,0,9.56
0,1,4,8,16,8,1,0,9.6
0,4,4,4,1,32,2,0,10.06
0,16,1,1,8,1,32,0,6.81
0,1,16,1,1,8,32,0,6.8
0,4,1,2,2,4,64,0,4.94
0,8,8,2,16,2,1,0,13.72
0,32,1,1,2,16,4,0,9.63
0,16,1,8,1,8,4,0,13.71
0,1,2,16,32,1,4,0,9.75
0,2,4,8,1,4,16,0,10.02
0,16,1,2,2,2,32,0,9.66
0,2,8,2,2,1,64,0,8.02
0,1,4,8,32,4,1,0,9.63
0,4,2,8,4,4,4,0,10.28
0,2,1,2,1024,1,1,0,3.9
0,2,16,1,16,1,8,0,9.54
0,1,64,1,1,4,16,0,9.56
0,4,1,16,32,2,1,0,9.53
0,4,4,8,2,2,8,0,14.64
0,2,1,4,4,16,8,0,4.94
0,8,2,8,4,8,1,0,13.68
0,2,32,1,8,4,2,0,9.7
0,1,1,16,1,32,8,0,6.79
0,4,32,1,2,1,16,0,13.54
0,8,16,1,4,4,2,0,13.62
0,1,32,1,4,4,8,0,9.59
0,32,2,1,8,1,8,0,9.6
0,8,1,4,16,1,8,0,9.34
0,1,1,64,8,1,8,0,9.29
0,32,1,2,2,2,16,0,9.7
0,1,1,64,4,2,8,0,9.38
0,2,4,1,4,32,4,0,4.94
0,4,2,2,2,128,1,0,6.85
0,1,4,1,64,1,16,0,3.9
0,4,1,16,8,1,8,0,9.32
0,2,2,2,1,32,16,0,5.01
0,2,1,64,1,4,8,0,13.6
0,1,16,2,4,4,8,0,9.71
0,2,2,4,2,8,16,0,7.19
0,1,16,4,2,8,4,0,9.72
0,1,1,4,1024,1,1,0,3.9
0,2,2,2,8,16,4,0,5.06
0,1,1,8,512,1,1,0,4.85
0,1,2,4,512,1,1,0,4.91
0,2,16,2,4,4,4,0,10.32
0,1,1,8,1,512,1,0,4.88
0,1,2,8,16,1,16,0,6.87
0,16,1,2,4,8,4,0,9.64
0,2,1,4,16,32,1,0,4.91
0,8,1,8,1,8,8,0,9.66
0,16,1,8,4,2,4,0,13.67
0,4,4,2,4,1,32,0,9.59
0,2,1,64,1,1,32,0,13.21
0,2,16,2,8,8,1,0,9.74
0,8,1,8,1,16,4,0,10.01
0,16,4,2,8,2,2,0,14.35
0,8,1,2,2,2,64,0,6.83
0,8,4,4,1,1,32,0,13.38
0,4,16,1,16,1,4,0,9.57
0,2,16,1,16,8,1,0,9.64
0,8,8,2,4,8,1,0,13.76
0,2,16,4,1,16,2,0,14.68
0,1,2,32,1,64,1,0,9.31
0,2,4,2,1,128,2,0,7.28
0,8,1,8,1,1,64,0,9.3
0,8,4,2,16,1,4,0,9.59
0,1,2,16,4,2,16,0,9.61
0,1,2,2,1,256,4,0,3.95
0,16,2,2,4,16,1,0,9.75
0,16,1,2,2,32,2,0,9.66
0,4,16,1,8,8,1,0,9.65
0,16,2,4,1,16,2,0,14.04
0,2,8,1,1,256,1,0,6.76
0,16,1,4,1,1,64,0,9.28
0,2,2,4,32,4,2,0,7.18
0,1,32,1,2,4,16,0,9.99
0,1,8,8,4,4,4,0,9.74
0,1,2,2,512,2,1,0,3.91
0,1,8,4,8,16,1,0,9.56
0,16,1,4,4,4,4,0,9.67
0,1,4,4,2,2,64,0,6.88
0,8,2,1,2,8,16,0,6.84
0,2,1,8,16,16,1,0,6.8
0,8,1,8,1,64,1,0,9.65
0,4,16,2,32,1,1,0,13.24
0,2,2,4,8,32,1,0,6.86
0,1,1,128,1,2,16,0,13.63
0,4,2,1,32,1,16,0,4.91
0,1,2,2,1,16,64,0,3.95
0,2,1,32,2,16,2,0,9.65
0,1,8,1,256,2,1,0,4.89
0,2,1,2,16,2,32,0,3.96
0,4,2,2,4,32,2,0,7.18
0,1,4,1,1,32,32,0,3.94
0,4,4,8,4,4,2,0,14.37
0,2,1,16,1,8,16,0,9.65
0,1,1,4,16,16,4,0,3.91
0,1,32,1,4,2,16,0,9.65
0,4,1,16,8,8,1,0,9.57
0,4,8,1,2,4,16,0,9.65
0,1,32,2,4,8,2,0,9.71
0,4,4,1,4,32,2,0,6.85
0,16,1,8,1,4,8,0,13.63
0,2,1,2,512,2,1,0,3.94
0,2,4,1,512,1,1,0,4.81
0,1,1,4,32,1,32,0,3.87
0,2,1,64,1,32,1,0,13.64
0,2,4,2,64,2,2,0,7.19
0,8,8,2,1,8,4,0,14.14
0,32,1,1,8,2,8,0,9.72
0,1,1,8,16,2,16,0,4.85
0,4,4,2,2,32,2,0,10.24
0,32,1,1,2,1,64,0,9.65
0,2,8,8,2,16,1,0,13.71
0,1,1,32,2,2,32,0,9.35
0,2,4,1,64,8,1,0,4.92
0,16,1,1,1,64,4,0,6.6
0,8,1,4,1,128,1,0,9.68
0,8,1,2,1,128,2,0,6.86
0,1,4,2,16,1,32,0,4.94
0,1,1,8,4,2,64,0,4.84
0,1,2,8,2,2,64,0,6.85
0,4,1,8,1,8,16,0,9.73
0,2,2,32,1,1,32,0,13.52
0,4,4,1,2,16,8,0,6.91
0,2,2,32,1,2,16,0,14.03
0,2,2,2,128,2,2,0,5.08
0,1,2,32,4,8,2,0,9.72
0,4,4,8,4,2,4,0,14.26
0,1,2,8,64,1,4,0,6.85
0,1,8,2,256,1,1,0,6.77
0,2,16,4,2,2,8,0,14.24
0,2,8,1,32,1,8,0,6.83
0,1,32,1,32,2,2,0,9.62
0,8,2,2,16,2,4,0,10.33
0,2,2,2,32,16,1,0,4.95
0,2,64,1,8,4,1,0,13.5
0,1,1,8,4,16,8,0,4.84
0,1,16,1,1,16,16,0,6.8
0,4,4,2,2,16,4,0,10.31
0,1,64,2,1,8,4,0,13.48
0,1,1,16,1,8,32,0,7.0
0,8,2,2,16,4,2,0,10.3
0,2,16,1,4,1,32,0,10.13
0,1,128,1,16,2,1,0,13.39
0,1,16,1,2,64,2,0,6.81
0,8,2,2,16,1,8,0,9.64
0,1,2,16,2,32,2,0,9.73
0,16,4,1,8,1,8,0,9.66
0,1,4,16,2,32,1,0,9.59
0,2,32,1,32,1,2,0,9.66
0,8,8,1,8,8,1,0,9.69
0,1,16,2,2,64,1,0,9.55
0,4,4,1,32,4,2,0,6.91
0,1,1,128,2,2,8,0,13.09
0,8,2,4,16,2,2,0,10.29
0,2,4,4,1,4,32,0,10.07
0,1,16,1,128,1,2,0,6.63
0,4,16,2,8,1,4,0,13.43
0,8,1,8,16,2,2,0,9.75
0,1,2,64,8,2,2,0,13.52
0,1,2,32,1,32,2,0,9.62
0,2,2,1,512,1,2,0,3.92
0,1,8,8,4,8,2,0,9.72
0,4,1,1,1,512,2,0,3.9
0,1,4,4,4,8,8,0,6.88
0,16,8,1,1,1,32,0,13.04
0,2,2,1,128,1,8,0,3.92
0,4,4,1,2,128,1,0,7.02
0,1,16,8,4,4,2,0,13.56
0,16,1,2,1,64,2,0,9.73
0,8,1,4,1,4,32,0,9.74
0,1,4,4,2,16,8,0,6.89
0,1,8,16,1,4,8,0,13.49
0,1,8,2,32,4,2,0,6.88
0,2,4,16,1,8,4,0,14.01
0,2,4,2,1,32,8,0,7.09
0,1,4,8,32,1,4,0,9.75
0,4,2,4,16,8,1,0,9.78
0,4,4,4,2,1,32,0,9.64
0,4,8,1,4,2,16,0,9.72
0,1,1,4,32,2,16,0,3.91
0,4,2,8,2,4,8,0,10.31
0,16,2,2,1,32,2,0,10.07
0,2,2,1,4,16,16,0,3.96
0,8,2,4,8,8,1,0,9.77
0,1,8,2,16,1,16,0,6.89
0,8,4,4,1,2,16,0,14.02
0,16,4,1,1,2,32,0,10.31
0,2,2,1,2,16,32,0,3.99
0,8,2,1,4,4,16,0,6.91
0,4,1,8,8,8,2,0,9.73
0,1,1,32,64,2,1,0,9.65
0,8,1,1,32,1,16,0,4.88
0,8,4,1,16,4,2,0,9.75
0,4,4,1,4,64,1,0,6.88
0,4,1,8,16,2,4,0,9.71
0,64,1,1,8,8,1,0,9.62
0,1,16,2,1,128,1,0,9.2
0,2,8,8,4,2,4,0,14.6
0,16,2,2,8,2,4,0,10.3
0,4,1,8,16,1,8,0,9.4
0,2,4,16,1,16,2,0,14.09
0,8,8,1,8,1,8,0,9.65
0,1,4,2,64,1,8,0,4.94
0,1,2,2,16,16,4,0,3.98
0,1,16,1,64,1,4,0,6.63
0,1,8,2,64,4,1,0,6.79
0,8,4,1,2,4,16,0,9.73
0,4,2,1,8,1,64,0,4.91
0,4,2,8,32,2,1,0,9.77
0,8,1,8,8,2,4,0,9.77
0,2,2,32,8,4,1,0,13.67
0,4,8,4,2,1,16,0,13.54
0,1,4,8,128,1,1,0,9.57
0,1,8,1,16,32,1,0,4.9
0,16,1,4,32,2,1,0,9.63
0,1,4,8,8,4,4,0,9.69
0,1,2,2,64,4,4,0,3.98
0,4,2,4,1,2,64,0,10.17
0,4,1,2,1,8,64,0,4.93
0,2,8,4,4,16,1,0,9.91
0,1,32,1,16,4,2,0,9.61
0,2,2,1,16,2,32,0,3.98
0,4,1,2,4,16,8,0,4.96
0,2,16,1,4,2,16,0,9.73
0,1,4,2,32,4,4,0,4.95
0,16,2,4,4,2,4,0,14.29
0,4,1,8,32,1,4,0,9.38
0,64,2,1,2,1,16,0,13.52
0,2,4,1,16,8,4,0,5.0
0,2,64,1,1,4,8,0,14.06
0,4,2,2,32,8,1,0,6.88
0,1,4,1,2,128,4,0,3.9
0,1,8,1,8,64,1,0,4.9
0,32,1,2,1,32,2,0,9.7
0,1,16,2,64,1,2,0,9.75
0,2,2,2,16,32,1,0,4.95
0,8,2,2,1,2,64,0,10.02
0,1,4,2,16,2,16,0,4.95
0,1,32,1,2,8,8,0,9.6
0,128,1,1,2,2,8,0,13.65
0,8,2,8,1,1,32,0,13.46
0,1,32,1,1,4,32,0,9.58
0,16,4,2,2,8,2,0,14.22
0,8,1,2,8,4,8,0,6.89
0,4,1,1,16,32,2,0,3.94
0,2,32,2,2,1,16,0,13.51
0,1,4,1,8,2,64,0,3.95
0,1,8,4,4,1,32,0,10.07
0,8,2,2,2,32,2,0,10.3
0,2,8,4,1,2,32,0,10.07
0,4,1,1,1,1024,1,0,3.9
0,1,1,16,2,4,32,0,6.65
0,1,2,4,128,4,1,0,4.88
0,2,1,4,64,4,2,0,4.96
0,1,1,4,8,16,8,0,3.91
0,1,1,32,4,32,1,0,9.69
0,1,4,2,64,4,2,0,4.95
0,4,1,2,2,128,2,0,4.96
0,32,1,2,16,4,1,0,9.61
0,2,4,4,2,2,32,0,10.31
0,128,1,1,1,1,32,0,13.38
0,4,1,16,4,2,8,0,9.76
0,2,1,8,64,1,4,0,6.7
0,2,4,1,64,2,4,0,4.96
0,1,2,16,2,4,16,0,9.71
0,8,2,2,64,1,2,0,9.66
0,2,4,8,16,2,2,0,10.29
0,2,2,8,4,1,32,0,9.64
0,2,4,2,16,4,4,0,7.2
0,8,2,8,4,1,8,0,13.43
0,8,1,4,4,16,2,0,9.72
0,1,32,2,2,4,8,0,9.71
0,2,32,1,1,16,4,0,9.84
0,1,32,4,32,1,1,0,13.41
0,64,1,1,2,1,32,0,9.73
0,2,4,2,2,16,8,0,7.39
0,4,8,4,1,1,32,0,13.42
0,4,2,1,256,2,1,0,4.93
0,16,2,1,64,1,2,0,9.64
0,2,1,2,64,16,1,0,3.94
0,2,4,1,4,4,32,0,4.96
0,4,1,4,16,2,8,0,6.89
0,2,1,2,32,16,2,0,3.98
0,2,8,4,8,2,4,0,10.21
0,4,2,1,8,32,2,0,4.96
0,1,8,4,2,4,16,0,9.66
0,1,2,2,4,64,4,0,3.98
0,4,16,2,8,2,2,0,14.18
0,4,16,1,1,8,8,0,10.66
0,2,1,32,2,4,8,0,9.78
0,2,1,64,2,16,1,0,13.47
0,4,2,4,4,32,1,0,9.77
0,1,8,2,8,4,8,0,6.89
0,1,8,1,4,8,16,0,4.93
0,2,1,2,8,128,1,0,3.95
0,8,2,1,1,8,32,0,7.1
0,16,1,4,16,1,4,0,9.42
0,8,4,1,128,1,1,0,9.29
0,16,1,2,1,2,64,0,9.73
0,8,2,8,16,1,2,0,13.44
0,1,2,2,1,64,16,0,3.95
0,2,2,1,2,256,2,0,3.98
0,1,16,8,8,2,2,0,13.59
0,1,64,2,1,2,16,0,13.36
0,2,1,32,16,1,4,0,9.4
0,2,16,1,1,2,64,0,10.19
0,8,4,4,16,1,2,0,13.46
0,128,1,1,1,32,1,0,12.98
0,8,1,1,2,256,1,0,4.89
0,1,16,1,2,128,1,0,6.81
0,4,16,2,1,8,4,0,14.02
0,1,4,1,64,4,4,0,3.95
0,1,1,16,1,128,2,0,6.77
0,2,2,1,4,4,64,0,3.98
0,16,2,1,2,2,32,0,9.74
0,4,4,1,4,4,16,0,6.91
0,8,4,1,1,4,32,0,10.39
0,4,16,1,2,2,16,0,9.78
0,1,64,2,4,4,2,0,13.54
0,16,8,1,8,1,4,0,13.5
0,2,2,16,4,2,8,0,10.31
0,32,2,2,1,16,2,0,14.06
0,2,32,1,2,32,1,0,9.71
0,4,8,1,1,32,4,0,8.94
0,4,2,4,2,16,4,0,10.29
0,32,2,1,2,2,16,0,9.78
0,1,2,4,8,2,32,0,5.0
0,1,4,1,1,1024,1,0,3.89
0,2,2,4,4,4,16,0,7.2
0,2,1,8,2,128,1,0,6.82
0,1,8,4,4,16,2,0,9.71
0,4,1,1,128,4,2,0,3.95
0,1,1,8,4,8,16,0,4.83
0,8,2,2,2,4,16,0,10.31
0,128,1,1,1,2,16,0,13.15
0,4,1,1,2,128,4,0,3.96
0,4,2,1,4,4,32,0,4.95
0,1,16,2,8,8,2,0,9.74
0,2,8,4,8,4,2,0,10.3
0,2,2,1,8,4,32,0,4.03
0,16,8,1,2,8,2,0,13.72
0,4,16,2,1,16,2,0,14.15
0,2,8,2,32,4,1,0,9.77
0,1,2,2,8,8,16,0,3.98
0,4,8,1,4,16,2,0,9.75
0,1,4,16,1,2,32,0,9.63
0,1,4,4,1,4,64,0,6.8
0,8,1,2,256,1,1,0,7.02
0,4,8,1,8,4,4,0,9.73
0,1,16,1,32,1,8,0,6.63
0,1,16,8,16,2,1,0,13.43
0,1,1,8,2,64,4,0,4.84
0,8,2,1,1,4,64,0,6.8
0,4,4,2,8,2,8,0,10.26
0,32,2,1,1,1,64,0,9.28
0,1,2,4,32,8,2,0,4.96
0,2,4,1,1,128,4,0,4.43
0,8,1,2,1,4,64,0,6.85
0,4,8,1,64,1,2,0,9.64
0,8,8,1,2,2,16,0,9.76
0,2,2,32,2,16,1,0,13.59
0,8,1,2,32,1,8,0,6.68
0,2,2,1,32,1,32,0,3.97
0,8,2,4,4,4,4,0,10.31
0,2,2,2,16,4,8,0,5.08
0,8,2,4,64,1,1,0,9.34
0,2,1,8,32,8,1,0,6.81
0,2,2,32,1,4,8,0,14.04
0,2,32,2,2,8,2,0,14.23
0,1,32,2,8,1,8,0,9.73
0,4,2,2,128,1,2,0,6.84
0,1,4,4,8,8,4,0,6.88
0,4,4,8,4,1,8,0,13.5
0,4,2,4,1,4,32,0,10.07
0,128,1,1,32,1,1,0,13.02
0,1,8,2,16,8,2,0,6.88
0,4,8,1,2,64,1,0,9.68
0,16,1,4,64,1,1,0,9.58
0,8,2,1,256,1,1,0,6.66
0,2,16,1,8,2,8,0,9.72
0,1,16,4,1,32,2,0,9.63
0,2,1,16,4,2,16,0,9.72
0,1,8,1,64,4,2,0,4.92
0,16,1,2,2,8,8,0,9.72
0,2,16,4,16,2,1,0,13.59
0,1,4,1,32,32,1,0,3.94
0,2,2,32,4,1,8,0,13.46
0,2,1,32,32,1,2,0,9.38
0,8,1,8,2,2,16,0,9.76
0,4,4,1,32,1,8,0,6.83
0,1,4,2,2,32,8,0,4.96
0,8,4,2,1,16,4,0,10.08
0,1,16,2,2,32,2,0,9.71
0,2,2,4,8,1,32,0,6.83
0,4,2,2,8,16,2,0,7.2
0,4,4,2,4,2,16,0,10.26
0,2,1,8,2,32,4,0,6.92
0,1,4,1,4,16,16,0,4.01
0,2,8,2,1,4,32,0,10.07
0,1,8,1,256,1,2,0,4.82
0,1,1,16,1,4,64,0,6.78
0,64,1,1,4,4,4,0,9.73
0,2,2,1,1,64,16,0,3.67
0,1,64,1,16,2,2,0,9.6
0,32,1,1,4,4,8,0,9.74
0,16,2,1,2,16,4,0,9.76
0,1,1,64,2,16,2,0,9.33
0,1,64,2,16,1,2,0,13.59
0,2,1,4,32,16,1,0,4.91
0,2,16,4,4,2,4,0,14.45
0,8,1,8,1,2,32,0,9.71
0,2,64,1,2,1,16,0,13.43
0,128,1,1,16,1,2,0,13.54
0,2,4,2,4,2,32,0,7.21
0,8,2,4,1,16,4,0,10.07
0,4,2,1,128,4,1,0,4.93
0,4,32,1,2,16,1,0,13.53
0,2,1,16,8,1,16,0,9.39
0,1,64,2,4,2,4,0,13.54
0,4,2,1,128,2,2,0,4.96
0,8,2,1,2,64,2,0,6.9
0,1,2,4,4,2,64,0,5.03
0,4,1,4,2,64,2,0,6.89
0,1,2,4,2,4,64,0,4.93
0,1,1,128,2,16,1,0,13.52
0,1,4,8,16,4,2,0,9.71
0,8,1,2,2,16,8,0,6.89
0,2,8,2,4,1,32,0,10.41
0,4,4,2,1,4,32,0,10.09
0,1,8,8,2,16,2,0,9.72
0,4,2,2,64,1,4,0,6.83
0,2,8,8,8,2,2,0,14.09
0,2,8,1,1,128,2,0,7.11
0,1,16,2,2,1,64,0,9.74
0,32,1,2,1,2,32,0,9.67
0,2,2,16,2,16,2,0,10.2
0,16,4,2,4,1,8,0,13.52
0,2,4,1,16,1,32,0,4.91
0,1,32,2,16,1,4,0,9.74
0,4,1,1,2,256,2,0,3.95
0,2,2,1,64,8,2,0,3.97
0,1,16,8,2,16,1,0,13.45
0,32,1,2,16,2,2,0,9.76
0,4,1,1,1,128,8,0,3.9
0,4,1,8,1,2,64,0,9.7
0,2,4,16,2,1,16,0,13.49
0,1,16,8,1,1,32,0,13.4
0,32,1,2,32,2,1,0,9.64
0,1,4,1,4,64,4,0,3.95
0,4,1,16,2,16,2,0,9.71
0,1,8,1,8,32,2,0,4.91
0,2,1,16,8,2,8,0,9.71
0,8,1,1,1,256,2,0,4.83
0,1,2,2,8,4,32,0,3.98
0,2,1,4,4,8,16,0,4.96
0,4,1,1,512,1,2,0,3.94
0,16,1,8,32,1,1,0,13.45
0,1,4,1,1,16,64,0,3.94
0,2,1,16,16,4,2,0,9.71
0,1,4,32,4,4,2,0,13.58
0,1,4,4,256,1,1,0,6.79
